technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,num_seen_cells,cell_tower_distance
4G_LTE,-107,2147483647,-107,-13,-73,2147483647,33,67086,209,54,116579606,39177,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724201453690,15736.391315351,2024-08-20 20:50:53.690000,-111.673633,37.0819875,1250.24907576758,490251301002026,UT,49025130100,9665554537,490251301002026,1484153,49025,Kane County,,1,4.0,
4G_LTE,-106,2147483647,-106,-12,-71,2147483647,34,67086,209,54,116579606,39177,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724201454692,15737.394269205,2024-08-20 20:50:54.692000,-111.67346753301176,37.08192423029941,1249.762076562778,490251301002026,UT,49025130100,9665554537,490251301002026,1484153,49025,Kane County,,1,3.0,
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,67086,39,54,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724201454692,15737.394269205,2024-08-20 20:50:54.692000,-111.673633,37.0819875,1250.24907576758,490251301002026,UT,49025130100,9665554537,490251301002026,1484153,49025,Kane County,,1,3.0,
4G_LTE,-116,2147483647,-116,-17,-89,2147483647,24,67086,207,54,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724201454692,15737.394269205,2024-08-20 20:50:54.692000,-111.673633,37.0819875,1250.24907576758,490251301002026,UT,49025130100,9665554537,490251301002026,1484153,49025,Kane County,,1,3.0,
4G_LTE,-106,2147483647,-106,-12,-71,2147483647,34,67086,209,54,116579606,39177,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724201455707,15738.408302121,2024-08-20 20:50:55.707000,-111.67344450225124,37.081915424015214,1249.6942928787007,490251301002026,UT,49025130100,9665554537,490251301002026,1484153,49025,Kane County,,1,3.0,
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,67086,39,54,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724201455707,15738.408302121,2024-08-20 20:50:55.707000,-111.673633,37.0819875,1250.24907576758,490251301002026,UT,49025130100,9665554537,490251301002026,1484153,49025,Kane County,,1,3.0,
4G_LTE,-116,2147483647,-116,-17,-89,2147483647,24,67086,207,54,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724201455707,15738.408302121,2024-08-20 20:50:55.707000,-111.673633,37.0819875,1250.24907576758,490251301002026,UT,49025130100,9665554537,490251301002026,1484153,49025,Kane County,,1,3.0,
4G_LTE,-105,2147483647,-105,-12,-71,2147483647,35,67086,209,53,116579606,39177,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724201456714,15739.415699256,2024-08-20 20:50:56.714000,-111.67341897539148,37.08190566329623,1249.6191627241797,490251301002026,UT,49025130100,9665554537,490251301002026,1484153,49025,Kane County,,1,3.0,
4G_LTE,-116,2147483647,-116,-20,-85,2147483647,24,67086,39,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724201456714,15739.415699256,2024-08-20 20:50:56.714000,-111.673633,37.0819875,1250.24907576758,490251301002026,UT,49025130100,9665554537,490251301002026,1484153,49025,Kane County,,1,3.0,
4G_LTE,-114,2147483647,-114,-20,-83,2147483647,26,67086,207,53,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724201456714,15739.415699256,2024-08-20 20:50:56.714000,-111.673633,37.0819875,1250.24907576758,490251301002026,UT,49025130100,9665554537,490251301002026,1484153,49025,Kane County,,1,3.0,
4G_LTE,-105,2147483647,-105,-12,-71,2147483647,35,67086,209,53,116579606,39177,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724201457715,15740.416663266,2024-08-20 20:50:57.715000,-111.67338466279978,37.08189254317224,1249.5181745751083,490251301002026,UT,49025130100,9665554537,490251301002026,1484153,49025,Kane County,,1,3.0,
4G_LTE,-116,2147483647,-116,-20,-85,2147483647,24,67086,39,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724201457715,15740.416663266,2024-08-20 20:50:57.715000,-111.673633,37.0819875,1250.24907576758,490251301002026,UT,49025130100,9665554537,490251301002026,1484153,49025,Kane County,,1,3.0,
4G_LTE,-114,2147483647,-114,-20,-83,2147483647,26,67086,207,53,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724201457715,15740.416663266,2024-08-20 20:50:57.715000,-111.673633,37.0819875,1250.24907576758,490251301002026,UT,49025130100,9665554537,490251301002026,1484153,49025,Kane County,,1,3.0,
4G_LTE,-110,2147483647,-110,-20,-79,2147483647,30,67086,39,53,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724201458719,15741.419778266,2024-08-20 20:50:58.719000,-111.67333424119651,37.08187326343689,1249.3697746981784,490251301002026,UT,49025130100,9665554537,490251301002026,1484153,49025,Kane County,,1,3.0,
4G_LTE,-110,2147483647,-110,-18,-79,2147483647,30,67086,207,53,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724201458719,15741.419778266,2024-08-20 20:50:58.719000,-111.673633,37.0819875,1250.24907576758,490251301002026,UT,49025130100,9665554537,490251301002026,1484153,49025,Kane County,,1,3.0,
4G_LTE,-103,2147483647,-103,-12,-71,2147483647,37,67086,209,53,116579606,39177,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724201458719,15741.419778266,2024-08-20 20:50:58.719000,-111.673633,37.0819875,1250.24907576758,490251301002026,UT,49025130100,9665554537,490251301002026,1484153,49025,Kane County,,1,3.0,
4G_LTE,-103,2147483647,-103,-12,-71,2147483647,37,67086,209,53,116579606,39177,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724201459716,15742.418301599,2024-08-20 20:50:59.716000,-111.67326213674733,37.081845692820174,1249.157558292989,490251301002026,UT,49025130100,9665554537,490251301002026,1484153,49025,Kane County,,1,3.0,
4G_LTE,-110,2147483647,-110,-20,-79,2147483647,30,67086,39,53,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724201459716,15742.418301599,2024-08-20 20:50:59.716000,-111.673633,37.0819875,1250.24907576758,490251301002026,UT,49025130100,9665554537,490251301002026,1484153,49025,Kane County,,1,3.0,
4G_LTE,-110,2147483647,-110,-18,-79,2147483647,30,67086,207,53,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724201459716,15742.418301599,2024-08-20 20:50:59.716000,-111.673633,37.0819875,1250.24907576758,490251301002026,UT,49025130100,9665554537,490251301002026,1484153,49025,Kane County,,1,3.0,
4G_LTE,-105,2147483647,-105,-12,-75,2147483647,35,67086,209,53,116579606,39177,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724201460719,15743.420894828,2024-08-20 20:51:00.719000,-111.6731366524393,37.08179771131836,1248.7882353309406,490251301002026,UT,49025130100,9665554537,490251301002026,1484153,49025,Kane County,,1,2.0,
4G_LTE,-111,2147483647,-111,-17,-81,2147483647,29,67086,207,53,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724201460719,15743.420894828,2024-08-20 20:51:00.719000,-111.673633,37.0819875,1250.24907576758,490251301002026,UT,49025130100,9665554537,490251301002026,1484153,49025,Kane County,,1,2.0,
4G_LTE,-105,2147483647,-105,-12,-75,2147483647,35,67086,209,53,116579606,39177,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724201461727,15744.428735765,2024-08-20 20:51:01.727000,-111.67288588118092,37.08170182377848,1248.0501702660797,490251301002026,UT,49025130100,9665554537,490251301002026,1484153,49025,Kane County,,1,2.0,
4G_LTE,-111,2147483647,-111,-17,-81,2147483647,29,67086,207,53,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724201461727,15744.428735765,2024-08-20 20:51:01.727000,-111.673633,37.0819875,1250.24907576758,490251301002026,UT,49025130100,9665554537,490251301002026,1484153,49025,Kane County,,1,2.0,
4G_LTE,-109,2147483647,-109,-13,-75,2147483647,31,67086,209,53,116579606,39177,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724201462734,15745.435021754,2024-08-20 20:51:02.734000,-111.67213950355114,37.08141643096591,1245.8534462184496,490251301002026,UT,49025130100,9665554537,490251301002026,1484153,49025,Kane County,,1,3.0,
4G_LTE,-116,2147483647,-116,-18,-87,2147483647,24,67086,207,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724201462734,15745.435021754,2024-08-20 20:51:02.734000,-111.67213950355114,37.08141643096591,1245.8534462184496,490251301002026,UT,49025130100,9665554537,490251301002026,1484153,49025,Kane County,,1,3.0,
4G_LTE,-114,2147483647,-114,-20,-83,2147483647,26,67086,215,53,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724201462734,15745.435021754,2024-08-20 20:51:02.734000,-111.67213950355114,37.08141643096591,1245.8534462184496,490251301002026,UT,49025130100,9665554537,490251301002026,1484153,49025,Kane County,,1,3.0,
4G_LTE,-114,2147483647,-114,-20,-83,2147483647,26,67086,215,53,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724201463733,15746.434712431,2024-08-20 20:51:03.733000,-111.67063698295456,37.08084191136364,1241.431256974158,490251301002027,UT,49025130100,9665554537,490251301002027,2025776,49025,Kane County,,1,3.0,
4G_LTE,-109,2147483647,-109,-13,-75,2147483647,31,67086,209,53,116579606,39177,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724201463733,15746.434712431,2024-08-20 20:51:03.733000,-111.67063698295456,37.08084191136364,1241.431256974158,490251301002027,UT,49025130100,9665554537,490251301002027,2025776,49025,Kane County,,1,3.0,
4G_LTE,-116,2147483647,-116,-18,-87,2147483647,24,67086,207,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724201463733,15746.434712431,2024-08-20 20:51:03.733000,-111.67063698295456,37.08084191136364,1241.431256974158,490251301002027,UT,49025130100,9665554537,490251301002027,2025776,49025,Kane County,,1,3.0,
4G_LTE,-114,2147483647,-114,-20,-83,2147483647,26,67086,215,53,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724201464736,15747.43746243,2024-08-20 20:51:04.736000,-111.6704565,37.0807729,1240.90006307094,490251301002027,UT,49025130100,9665554537,490251301002027,2025776,49025,Kane County,,1,4.0,
4G_LTE,-117,2147483647,-117,-18,-87,2147483647,23,67086,39,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724201464736,15747.43746243,2024-08-20 20:51:04.736000,-111.6704565,37.0807729,1240.90006307094,490251301002027,UT,49025130100,9665554537,490251301002027,2025776,49025,Kane County,,1,4.0,
4G_LTE,-103,2147483647,-103,-12,-75,2147483647,37,67086,209,53,116579606,39177,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724201464736,15747.43746243,2024-08-20 20:51:04.736000,-111.6704565,37.0807729,1240.90006307094,490251301002027,UT,49025130100,9665554537,490251301002027,2025776,49025,Kane County,,1,4.0,
4G_LTE,-111,2147483647,-111,-16,-87,2147483647,29,67086,207,53,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724201464736,15747.43746243,2024-08-20 20:51:04.736000,-111.6704565,37.0807729,1240.90006307094,490251301002027,UT,49025130100,9665554537,490251301002027,2025776,49025,Kane County,,1,4.0,
4G_LTE,-103,2147483647,-103,-12,-75,2147483647,37,67086,209,53,116579606,39177,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724201465742,15748.443456805,2024-08-20 20:51:05.742000,-111.67029457127164,37.0807060376865,1240.4450663616406,490251301002027,UT,49025130100,9665554537,490251301002027,2025776,49025,Kane County,,1,4.0,
4G_LTE,-111,2147483647,-111,-16,-87,2147483647,29,67086,207,53,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724201465742,15748.443456805,2024-08-20 20:51:05.742000,-111.6704565,37.0807729,1240.90006307094,490251301002027,UT,49025130100,9665554537,490251301002027,2025776,49025,Kane County,,1,4.0,
4G_LTE,-117,2147483647,-117,-18,-87,2147483647,23,67086,39,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724201465742,15748.443456805,2024-08-20 20:51:05.742000,-111.6704565,37.0807729,1240.90006307094,490251301002027,UT,49025130100,9665554537,490251301002027,2025776,49025,Kane County,,1,4.0,
4G_LTE,-114,2147483647,-114,-20,-83,2147483647,26,67086,215,53,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724201465742,15748.443456805,2024-08-20 20:51:05.742000,-111.6704565,37.0807729,1240.90006307094,490251301002027,UT,49025130100,9665554537,490251301002027,2025776,49025,Kane County,,1,4.0,
4G_LTE,-111,2147483647,-111,-14,-77,2147483647,29,67086,209,53,116579606,39177,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724201466746,15749.44756269,2024-08-20 20:51:06.746000,-111.6702746797892,37.080697824254905,1240.3891741234686,490251301002027,UT,49025130100,9665554537,490251301002027,2025776,49025,Kane County,,1,2.0,
4G_LTE,-116,2147483647,-116,-17,-89,2147483647,24,67086,207,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724201466746,15749.44756269,2024-08-20 20:51:06.746000,-111.6704565,37.0807729,1240.90006307094,490251301002027,UT,49025130100,9665554537,490251301002027,2025776,49025,Kane County,,1,2.0,
4G_LTE,-111,2147483647,-111,-14,-77,2147483647,29,67086,209,53,116579606,39177,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724201467748,15750.449568679,2024-08-20 20:51:07.748000,-111.67024915991648,37.08068728679346,1240.3174669086193,490251301002027,UT,49025130100,9665554537,490251301002027,2025776,49025,Kane County,,1,2.0,
4G_LTE,-116,2147483647,-116,-17,-89,2147483647,24,67086,207,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724201467748,15750.449568679,2024-08-20 20:51:07.748000,-111.6704565,37.0807729,1240.90006307094,490251301002027,UT,49025130100,9665554537,490251301002027,2025776,49025,Kane County,,1,2.0,
4G_LTE,-104,2147483647,-104,-11,-75,2147483647,36,67086,209,53,116579606,39177,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724201468754,15751.4557517,2024-08-20 20:51:08.754000,-111.6702137812551,37.08067267851999,1240.2180578990915,490251301002027,UT,49025130100,9665554537,490251301002027,2025776,49025,Kane County,,1,2.0,
4G_LTE,-110,2147483647,-110,-16,-83,2147483647,30,67086,207,53,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724201468754,15751.4557517,2024-08-20 20:51:08.754000,-111.6704565,37.0807729,1240.90006307094,490251301002027,UT,49025130100,9665554537,490251301002027,2025776,49025,Kane County,,1,2.0,
4G_LTE,-104,2147483647,-104,-11,-75,2147483647,36,67086,209,53,116579606,39177,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724201469765,15752.466617376,2024-08-20 20:51:09.765000,-111.67016379957629,37.080652040485525,1240.0776164863062,490251301002027,UT,49025130100,9665554537,490251301002027,2025776,49025,Kane County,,1,2.0,
4G_LTE,-110,2147483647,-110,-16,-83,2147483647,30,67086,207,53,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724201469765,15752.466617376,2024-08-20 20:51:09.765000,-111.6704565,37.0807729,1240.90006307094,490251301002027,UT,49025130100,9665554537,490251301002027,2025776,49025,Kane County,,1,2.0,
4G_LTE,-108,2147483647,-108,-12,-75,2147483647,32,67086,209,53,116579606,39177,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724201470772,15753.473127272,2024-08-20 20:51:10.772000,-111.67009163691128,37.080622243655895,1239.8748496551643,490251301002027,UT,49025130100,9665554537,490251301002027,2025776,49025,Kane County,,1,2.0,
4G_LTE,-113,2147483647,-113,-18,-83,2147483647,27,67086,207,53,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724201470772,15753.473127272,2024-08-20 20:51:10.772000,-111.6704565,37.0807729,1240.90006307094,490251301002027,UT,49025130100,9665554537,490251301002027,2025776,49025,Kane County,,1,2.0,
4G_LTE,-108,2147483647,-108,-12,-75,2147483647,32,67086,209,53,116579606,39177,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724201471774,15754.475700813,2024-08-20 20:51:11.774000,-111.66997211007369,37.08057288959151,1239.5389962317183,490251301002027,UT,49025130100,9665554537,490251301002027,2025776,49025,Kane County,,1,2.0,
4G_LTE,-113,2147483647,-113,-18,-83,2147483647,27,67086,207,53,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724201471774,15754.475700813,2024-08-20 20:51:11.774000,-111.6704565,37.0807729,1240.90006307094,490251301002027,UT,49025130100,9665554537,490251301002027,2025776,49025,Kane County,,1,2.0,
4G_LTE,-106,2147483647,-106,-12,-75,2147483647,34,67086,209,53,116579606,39177,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724201472778,15755.479179823,2024-08-20 20:51:12.778000,-111.66972930956962,37.08047263435216,1238.8567613282687,490251301002027,UT,49025130100,9665554537,490251301002027,2025776,49025,Kane County,,1,3.0,
