technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,num_seen_cells,cell_tower_distance
4G_LTE,-104,2147483647,-104,-10,-81,2147483647,36,67086,4,20,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724351062772,17604.41499094,2024-08-22 14:24:22.772000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,12.0,
4G_LTE,-105,2147483647,-105,-14,-81,2147483647,35,67086,22,20,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724351062772,17604.41499094,2024-08-22 14:24:22.772000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,12.0,
4G_LTE,-84,2147483647,-84,-10,-61,2147483647,56,1000,433,20,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351062772,17604.41499094,2024-08-22 14:24:22.772000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,12.0,
4G_LTE,-90,2147483647,-90,-18,-61,2147483647,50,1000,434,20,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351062772,17604.41499094,2024-08-22 14:24:22.772000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,12.0,
4G_LTE,-107,2147483647,-107,-16,-81,2147483647,33,67086,66,20,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724351062772,17604.41499094,2024-08-22 14:24:22.772000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,12.0,
4G_LTE,-104,2147483647,-104,-10,-81,2147483647,36,67086,4,20,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724351062772,17604.41499094,2024-08-22 14:24:22.772000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,12.0,
4G_LTE,-105,2147483647,-105,-14,-81,2147483647,35,67086,22,20,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724351062772,17604.41499094,2024-08-22 14:24:22.772000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,12.0,
4G_LTE,-107,2147483647,-107,-16,-81,2147483647,33,67086,66,20,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724351062772,17604.41499094,2024-08-22 14:24:22.772000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,12.0,
4G_LTE,-90,2147483647,-90,-18,-61,2147483647,50,1000,434,20,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351062772,17604.41499094,2024-08-22 14:24:22.772000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,12.0,
4G_LTE,-91,2147483647,-91,-9,-71,2147483647,49,5110,18,20,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724351062772,17604.41499094,2024-08-22 14:24:22.772000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,12.0,
4G_LTE,-88,2147483647,-88,-14,-61,2147483647,52,1000,33,20,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351062772,17604.41499094,2024-08-22 14:24:22.772000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,12.0,
4G_LTE,-105,2147483647,-105,-17,-77,2147483647,35,9820,322,20,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724351062772,17604.41499094,2024-08-22 14:24:22.772000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,12.0,
4G_LTE,-84,2147483647,-84,-10,-61,2147483647,56,1000,433,20,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351062772,17604.41499094,2024-08-22 14:24:22.772000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,12.0,
4G_LTE,-101,2147483647,-101,-13,-77,2147483647,39,9820,77,20,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724351062772,17604.41499094,2024-08-22 14:24:22.772000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,12.0,
4G_LTE,-99,2147483647,-99,-20,-69,2147483647,41,5110,409,20,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724351062772,17604.41499094,2024-08-22 14:24:22.772000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,12.0,
4G_LTE,-105,2147483647,-105,-17,-77,2147483647,35,9820,322,20,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724351062772,17604.41499094,2024-08-22 14:24:22.772000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,12.0,
4G_LTE,-103,2147483647,-103,-19,-65,2147483647,37,9820,467,20,133656214,28170,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724351062772,17604.41499094,2024-08-22 14:24:22.772000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,12.0,
4G_LTE,-101,2147483647,-101,-13,-77,2147483647,39,9820,77,20,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724351062772,17604.41499094,2024-08-22 14:24:22.772000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,12.0,
4G_LTE,-99,2147483647,-99,-20,-69,2147483647,41,5110,409,20,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724351062772,17604.41499094,2024-08-22 14:24:22.772000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,12.0,
4G_LTE,-91,2147483647,-91,-10,-71,2147483647,49,5110,329,20,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724351062772,17604.41499094,2024-08-22 14:24:22.772000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,12.0,
4G_LTE,-103,2147483647,-103,-19,-65,2147483647,37,9820,467,20,133656214,28170,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724351062772,17604.41499094,2024-08-22 14:24:22.772000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,12.0,
4G_LTE,-84,2147483647,-84,-17,-55,2147483647,56,1000,33,7,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351063774,17605.416790836,2024-08-22 14:24:23.774000,-97.55056593680196,33.18331211757592,254.2254583162882,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-81,2147483647,-81,-14,-55,2147483647,59,1000,433,7,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351063774,17605.416790836,2024-08-22 14:24:23.774000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-94,2147483647,-94,-19,-65,2147483647,46,1000,434,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351063774,17605.416790836,2024-08-22 14:24:23.774000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-94,2147483647,-94,-17,-61,2147483647,46,9820,322,7,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724351063774,17605.416790836,2024-08-22 14:24:23.774000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-102,2147483647,-102,-20,-63,2147483647,38,9820,467,7,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724351063774,17605.416790836,2024-08-22 14:24:23.774000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-89,2147483647,-89,-13,-59,2147483647,51,9820,77,7,134002069,28170,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724351063774,17605.416790836,2024-08-22 14:24:23.774000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-81,2147483647,-81,-9,-51,2147483647,59,5330,498,7,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724351063774,17605.416790836,2024-08-22 14:24:23.774000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-84,2147483647,-84,-14,-61,2147483647,56,5330,62,7,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724351063774,17605.416790836,2024-08-22 14:24:23.774000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-81,2147483647,-81,-14,-55,2147483647,59,1000,433,7,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351063774,17605.416790836,2024-08-22 14:24:23.774000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-81,2147483647,-81,-9,-51,2147483647,59,5330,498,7,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724351063774,17605.416790836,2024-08-22 14:24:23.774000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-94,2147483647,-94,-17,-61,2147483647,46,9820,322,7,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724351063774,17605.416790836,2024-08-22 14:24:23.774000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-84,2147483647,-84,-17,-55,2147483647,56,1000,33,7,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351063774,17605.416790836,2024-08-22 14:24:23.774000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-84,2147483647,-84,-14,-61,2147483647,56,5330,62,7,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724351063774,17605.416790836,2024-08-22 14:24:23.774000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-89,2147483647,-89,-13,-59,2147483647,51,9820,77,7,134002069,28170,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724351063774,17605.416790836,2024-08-22 14:24:23.774000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-94,2147483647,-94,-19,-65,2147483647,46,1000,434,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351063774,17605.416790836,2024-08-22 14:24:23.774000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-102,2147483647,-102,-20,-63,2147483647,38,9820,467,7,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724351063774,17605.416790836,2024-08-22 14:24:23.774000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-94,2147483647,-94,-17,-65,2147483647,46,9820,322,7,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724351064778,17606.421227033,2024-08-22 14:24:24.778000,-97.5505518303724,33.18329610794449,254.2130988164756,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-94,2147483647,-94,-17,-65,2147483647,46,9820,322,7,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724351064778,17606.421227033,2024-08-22 14:24:24.778000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-81,2147483647,-81,-10,-51,2147483647,59,5330,498,7,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724351064778,17606.421227033,2024-08-22 14:24:24.778000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-84,2147483647,-84,-14,-57,2147483647,56,5330,62,7,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724351064778,17606.421227033,2024-08-22 14:24:24.778000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-81,2147483647,-81,-14,-59,2147483647,59,1000,33,7,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351064778,17606.421227033,2024-08-22 14:24:24.778000,-97.5506906,33.1834536,254.334683316398,484971501032015,TX,48497150103,195390124,484971501032015,159230,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
