technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc
4G_LTE,-99,2147483647,-99,-14,-75,2147483647,41,700,78,1,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684513050,9507.120355436,2024-08-26 11:01:53.050000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-101,2147483647,-101,-9,-77,2147483647,39,67086,44,1,42006552,9106,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724684513050,9507.120355436,2024-08-26 11:01:53.050000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-95,2147483647,-95,-10,-75,2147483647,45,700,395,1,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684513050,9507.120355436,2024-08-26 11:01:53.050000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-91,2147483647,-91,-20,-61,2147483647,49,900,370,1,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684513050,9507.120355436,2024-08-26 11:01:53.050000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-109,2147483647,-109,-11,-83,2147483647,31,67086,44,2,42006552,9106,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724684514051,9508.120723456,2024-08-26 11:01:54.051000,-84.30817898698828,35.86884810584592,263.2635420819731,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-105,2147483647,-105,-10,-85,2147483647,35,700,395,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684514051,9508.120723456,2024-08-26 11:01:54.051000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-110,2147483647,-110,-15,-85,2147483647,30,700,78,2,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684514051,9508.120723456,2024-08-26 11:01:54.051000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-99,2147483647,-99,-19,-67,2147483647,41,900,378,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684514051,9508.120723456,2024-08-26 11:01:54.051000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-91,2147483647,-91,-12,-67,2147483647,49,900,191,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684514051,9508.120723456,2024-08-26 11:01:54.051000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-102,2147483647,-102,-13,-79,2147483647,38,1175,11,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684514051,9508.120723456,2024-08-26 11:01:54.051000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-105,2147483647,-105,-15,-79,2147483647,35,1175,441,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684514051,9508.120723456,2024-08-26 11:01:54.051000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-102,2147483647,-102,-13,-79,2147483647,38,1175,11,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684515054,9509.123077102,2024-08-26 11:01:55.054000,-84.30815717710354,35.86884616328062,263.2438644910975,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-91,2147483647,-91,-12,-67,2147483647,49,900,191,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684515054,9509.123077102,2024-08-26 11:01:55.054000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-105,2147483647,-105,-15,-79,2147483647,35,1175,441,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684515054,9509.123077102,2024-08-26 11:01:55.054000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-110,2147483647,-110,-15,-85,2147483647,30,700,78,2,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684515054,9509.123077102,2024-08-26 11:01:55.054000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-109,2147483647,-109,-11,-83,2147483647,31,67086,44,2,42006552,9106,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724684515054,9509.123077102,2024-08-26 11:01:55.054000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-99,2147483647,-99,-19,-67,2147483647,41,900,378,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684515054,9509.123077102,2024-08-26 11:01:55.054000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-105,2147483647,-105,-10,-85,2147483647,35,700,395,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684515054,9509.123077102,2024-08-26 11:01:55.054000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-114,2147483647,-114,-11,-87,2147483647,26,67086,44,3,42006552,9106,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724684516059,9510.128628612,2024-08-26 11:01:56.059000,-84.30812908601443,35.8688436612603,263.21851979231866,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-113,2147483647,-113,-12,-93,2147483647,27,700,395,3,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684516059,9510.128628612,2024-08-26 11:01:56.059000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-115,2147483647,-115,-14,-93,2147483647,25,700,78,3,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684516059,9510.128628612,2024-08-26 11:01:56.059000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-88,2147483647,-88,-11,-67,2147483647,52,900,191,3,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684516059,9510.128628612,2024-08-26 11:01:56.059000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-111,2147483647,-111,-10,-91,2147483647,29,1175,11,3,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684516059,9510.128628612,2024-08-26 11:01:56.059000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-116,2147483647,-116,-13,-91,2147483647,24,1175,441,3,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684516059,9510.128628612,2024-08-26 11:01:56.059000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-116,2147483647,-116,-13,-91,2147483647,24,1175,441,3,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684517063,9511.132321372,2024-08-26 11:01:57.063000,-84.30809231559626,35.86884038618851,263.18534431918084,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-111,2147483647,-111,-10,-91,2147483647,29,1175,11,3,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684517063,9511.132321372,2024-08-26 11:01:57.063000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-114,2147483647,-114,-11,-87,2147483647,26,67086,44,3,42006552,9106,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724684517063,9511.132321372,2024-08-26 11:01:57.063000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-115,2147483647,-115,-14,-93,2147483647,25,700,78,3,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684517063,9511.132321372,2024-08-26 11:01:57.063000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-113,2147483647,-113,-12,-93,2147483647,27,700,395,3,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684517063,9511.132321372,2024-08-26 11:01:57.063000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-88,2147483647,-88,-11,-67,2147483647,52,900,191,3,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684517063,9511.132321372,2024-08-26 11:01:57.063000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-119,2147483647,-119,-15,-95,2147483647,21,1175,441,5,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684518067,9512.136680434,2024-08-26 11:01:58.067000,-84.3080405459013,35.868835775159425,263.13863600827415,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-114,2147483647,-114,-11,-93,2147483647,26,1175,11,5,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684518067,9512.136680434,2024-08-26 11:01:58.067000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-117,2147483647,-117,-13,-85,2147483647,23,67086,44,5,42006552,9106,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724684518067,9512.136680434,2024-08-26 11:01:58.067000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-118,2147483647,-118,-14,-95,2147483647,22,700,78,5,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684518067,9512.136680434,2024-08-26 11:01:58.067000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-115,2147483647,-115,-11,-95,2147483647,25,700,395,5,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684518067,9512.136680434,2024-08-26 11:01:58.067000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-91,2147483647,-91,-10,-73,2147483647,49,900,191,5,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684518067,9512.136680434,2024-08-26 11:01:58.067000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-117,2147483647,-117,-13,-85,2147483647,23,67086,44,5,42006552,9106,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724684519067,9513.136624913,2024-08-26 11:01:59.067000,-84.30796437850572,35.86882899107316,263.0699152943781,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-115,2147483647,-115,-11,-95,2147483647,25,700,395,5,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684519067,9513.136624913,2024-08-26 11:01:59.067000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-118,2147483647,-118,-14,-95,2147483647,22,700,78,5,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684519067,9513.136624913,2024-08-26 11:01:59.067000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-91,2147483647,-91,-10,-73,2147483647,49,900,191,5,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684519067,9513.136624913,2024-08-26 11:01:59.067000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-114,2147483647,-114,-11,-93,2147483647,26,1175,11,5,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684519067,9513.136624913,2024-08-26 11:01:59.067000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-119,2147483647,-119,-15,-95,2147483647,21,1175,441,5,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684519067,9513.136624913,2024-08-26 11:01:59.067000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-121,2147483647,-121,-17,-93,2147483647,19,1175,441,5,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684520067,9514.137406735,2024-08-26 11:02:00.067000,-84.30783590444709,35.86881754813108,262.9540017994204,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-93,2147483647,-93,-11,-69,2147483647,47,900,191,5,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684520067,9514.137406735,2024-08-26 11:02:00.067000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-113,2147483647,-113,-9,-93,2147483647,27,1175,11,5,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684520067,9514.137406735,2024-08-26 11:02:00.067000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-114,2147483647,-114,-10,-93,2147483647,26,700,395,5,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684520067,9514.137406735,2024-08-26 11:02:00.067000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-125,2147483647,-125,-19,-95,2147483647,15,67086,161,5,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684520067,9514.137406735,2024-08-26 11:02:00.067000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-118,2147483647,-118,-12,-87,2147483647,22,67086,44,5,42006552,9106,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724684520067,9514.137406735,2024-08-26 11:02:00.067000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-119,2147483647,-119,-14,-95,2147483647,21,700,78,5,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684520067,9514.137406735,2024-08-26 11:02:00.067000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-118,2147483647,-118,-12,-87,2147483647,22,67086,44,5,42006552,9106,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724684521070,9515.139861266,2024-08-26 11:02:01.070000,-84.30757709053398,35.86879449606399,262.7204914275035,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-125,2147483647,-125,-19,-95,2147483647,15,67086,161,5,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684521070,9515.139861266,2024-08-26 11:02:01.070000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
4G_LTE,-114,2147483647,-114,-10,-93,2147483647,26,700,395,5,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684521070,9515.139861266,2024-08-26 11:02:01.070000,-84.3083507,35.8688634,263.418467173716,471050601003033.0,TN,47105060100.0,81675906.0,471050601003033.0,26495.0,47105.0,Loudon County,,2
