technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode
4G_LTE,-88,2147483647,-88,-9,-63,2147483647,52,5330,155,7,42914495,9112,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724688886154,13880.223680226,2024-08-26 12:14:46.154000,-83.52257013009228,36.01037334419561,263.0176217292266,470890708021010,TN,47089070802,43905753,470890708021010,67335,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-107,2147483647,-107,-20,-73,2147483647,33,5330,345,7,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724688886154,13880.223680226,2024-08-26 12:14:46.154000,-83.5235356,36.010017,262.184319515882,470890708021010,TN,47089070802,43905753,470890708021010,67335,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-106,2147483647,-106,-20,-73,2147483647,34,5330,42,7,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724688886154,13880.223680226,2024-08-26 12:14:46.154000,-83.5235356,36.010017,262.184319515882,470890708021010,TN,47089070802,43905753,470890708021010,67335,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-103,2147483647,-103,-9,-85,2147483647,37,700,215,7,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724688886154,13880.223680226,2024-08-26 12:14:46.154000,-83.5235356,36.010017,262.184319515882,470890708021010,TN,47089070802,43905753,470890708021010,67335,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-102,2147483647,-102,-7,-87,2147483647,38,1175,155,7,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724688886154,13880.223680226,2024-08-26 12:14:46.154000,-83.5235356,36.010017,262.184319515882,470890708021010,TN,47089070802,43905753,470890708021010,67335,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-116,2147483647,-116,-12,-95,2147483647,24,66661,155,7,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724688886154,13880.223680226,2024-08-26 12:14:46.154000,-83.5235356,36.010017,262.184319515882,470890708021010,TN,47089070802,43905753,470890708021010,67335,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-118,2147483647,-118,-14,-95,2147483647,22,66661,154,7,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724688886154,13880.223680226,2024-08-26 12:14:46.154000,-83.5235356,36.010017,262.184319515882,470890708021010,TN,47089070802,43905753,470890708021010,67335,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-118,2147483647,-118,-12,-97,2147483647,22,66661,154,7,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724688887161,13881.230474184,2024-08-26 12:14:47.161000,-83.52159887315213,36.01073182432046,263.85591876103285,470890708021010,TN,47089070802,43905753,470890708021010,67335,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-119,2147483647,-119,-12,-97,2147483647,21,66661,155,7,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724688887161,13881.230474184,2024-08-26 12:14:47.161000,-83.52159887315213,36.01073182432046,263.85591876103285,470890708021010,TN,47089070802,43905753,470890708021010,67335,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-99,2147483647,-99,-7,-83,2147483647,41,1175,155,7,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724688887161,13881.230474184,2024-08-26 12:14:47.161000,-83.52159887315213,36.01073182432046,263.85591876103285,470890708021010,TN,47089070802,43905753,470890708021010,67335,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-107,2147483647,-107,-20,-75,2147483647,33,5330,42,7,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724688887161,13881.230474184,2024-08-26 12:14:47.161000,-83.52159887315213,36.01073182432046,263.85591876103285,470890708021010,TN,47089070802,43905753,470890708021010,67335,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-88,2147483647,-88,-8,-63,2147483647,52,5330,155,7,42914495,9112,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724688887161,13881.230474184,2024-08-26 12:14:47.161000,-83.52159887315213,36.01073182432046,263.85591876103285,470890708021010,TN,47089070802,43905753,470890708021010,67335,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-96,2147483647,-96,-7,-81,2147483647,44,700,215,7,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724688887161,13881.230474184,2024-08-26 12:14:47.161000,-83.52159887315213,36.01073182432046,263.85591876103285,470890708021010,TN,47089070802,43905753,470890708021010,67335,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-88,2147483647,-88,-8,-63,2147483647,52,5330,155,7,42914495,9112,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724688888162,13882.231730173,2024-08-26 12:14:48.162000,-83.51964260314736,36.01145386180258,265.5443858088593,470890708021006,TN,47089070802,43905753,470890708021006,78140,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-107,2147483647,-107,-20,-75,2147483647,33,5330,42,7,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724688888162,13882.231730173,2024-08-26 12:14:48.162000,-83.51964260314736,36.01145386180258,265.5443858088593,470890708021006,TN,47089070802,43905753,470890708021006,78140,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-96,2147483647,-96,-7,-81,2147483647,44,700,215,7,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724688888162,13882.231730173,2024-08-26 12:14:48.162000,-83.51964260314736,36.01145386180258,265.5443858088593,470890708021006,TN,47089070802,43905753,470890708021006,78140,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-99,2147483647,-99,-7,-83,2147483647,41,1175,155,7,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724688888162,13882.231730173,2024-08-26 12:14:48.162000,-83.51964260314736,36.01145386180258,265.5443858088593,470890708021006,TN,47089070802,43905753,470890708021006,78140,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-119,2147483647,-119,-12,-97,2147483647,21,66661,155,7,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724688888162,13882.231730173,2024-08-26 12:14:48.162000,-83.51964260314736,36.01145386180258,265.5443858088593,470890708021006,TN,47089070802,43905753,470890708021006,78140,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-118,2147483647,-118,-12,-97,2147483647,22,66661,154,7,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724688888162,13882.231730173,2024-08-26 12:14:48.162000,-83.51964260314736,36.01145386180258,265.5443858088593,470890708021006,TN,47089070802,43905753,470890708021006,78140,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-117,2147483647,-117,-11,-97,2147483647,23,66661,155,7,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724688889163,13883.232854912,2024-08-26 12:14:49.163000,-83.5194374,36.0115296,265.721497736953,470890708021006,TN,47089070802,43905753,470890708021006,78140,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-121,2147483647,-121,-15,-97,2147483647,19,66661,154,7,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724688889163,13883.232854912,2024-08-26 12:14:49.163000,-83.5194374,36.0115296,265.721497736953,470890708021006,TN,47089070802,43905753,470890708021006,78140,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-97,2147483647,-97,-7,-79,2147483647,43,1175,155,7,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724688889163,13883.232854912,2024-08-26 12:14:49.163000,-83.5194374,36.0115296,265.721497736953,470890708021006,TN,47089070802,43905753,470890708021006,78140,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-103,2147483647,-103,-13,-77,2147483647,37,700,215,7,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724688889163,13883.232854912,2024-08-26 12:14:49.163000,-83.5194374,36.0115296,265.721497736953,470890708021006,TN,47089070802,43905753,470890708021006,78140,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-101,2147483647,-101,-20,-67,2147483647,39,5330,42,7,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724688889163,13883.232854912,2024-08-26 12:14:49.163000,-83.5194374,36.0115296,265.721497736953,470890708021006,TN,47089070802,43905753,470890708021006,78140,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-87,2147483647,-87,-8,-63,2147483647,53,5330,155,7,42914495,9112,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724688889163,13883.232854912,2024-08-26 12:14:49.163000,-83.5194374,36.0115296,265.721497736953,470890708021006,TN,47089070802,43905753,470890708021006,78140,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-87,2147483647,-87,-8,-63,2147483647,53,5330,155,7,42914495,9112,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724688890171,13884.240483818,2024-08-26 12:14:50.171000,-83.51924854796414,36.011585576207686,265.83893134269204,470890708021006,TN,47089070802,43905753,470890708021006,78140,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-101,2147483647,-101,-20,-67,2147483647,39,5330,42,7,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724688890171,13884.240483818,2024-08-26 12:14:50.171000,-83.5194374,36.0115296,265.721497736953,470890708021006,TN,47089070802,43905753,470890708021006,78140,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-103,2147483647,-103,-13,-77,2147483647,37,700,215,7,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724688890171,13884.240483818,2024-08-26 12:14:50.171000,-83.5194374,36.0115296,265.721497736953,470890708021006,TN,47089070802,43905753,470890708021006,78140,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-97,2147483647,-97,-7,-79,2147483647,43,1175,155,7,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724688890171,13884.240483818,2024-08-26 12:14:50.171000,-83.5194374,36.0115296,265.721497736953,470890708021006,TN,47089070802,43905753,470890708021006,78140,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-117,2147483647,-117,-11,-97,2147483647,23,66661,155,7,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724688890171,13884.240483818,2024-08-26 12:14:50.171000,-83.5194374,36.0115296,265.721497736953,470890708021006,TN,47089070802,43905753,470890708021006,78140,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-121,2147483647,-121,-15,-97,2147483647,19,66661,154,7,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724688890171,13884.240483818,2024-08-26 12:14:50.171000,-83.5194374,36.0115296,265.721497736953,470890708021006,TN,47089070802,43905753,470890708021006,78140,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-120,2147483647,-120,-14,-95,2147483647,20,66661,154,8,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724688891168,13885.237901995,2024-08-26 12:14:51.168000,-83.51922711427999,36.01159192920436,265.8522594214907,470890708021006,TN,47089070802,43905753,470890708021006,78140,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-117,2147483647,-117,-11,-95,2147483647,23,66661,155,8,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724688891168,13885.237901995,2024-08-26 12:14:51.168000,-83.5194374,36.0115296,265.721497736953,470890708021006,TN,47089070802,43905753,470890708021006,78140,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-94,2147483647,-94,-8,-75,2147483647,46,1175,155,8,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724688891168,13885.237901995,2024-08-26 12:14:51.168000,-83.5194374,36.0115296,265.721497736953,470890708021006,TN,47089070802,43905753,470890708021006,78140,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-102,2147483647,-102,-8,-85,2147483647,38,700,215,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724688891168,13885.237901995,2024-08-26 12:14:51.168000,-83.5194374,36.0115296,265.721497736953,470890708021006,TN,47089070802,43905753,470890708021006,78140,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-100,2147483647,-100,-20,-69,2147483647,40,5330,42,8,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724688891168,13885.237901995,2024-08-26 12:14:51.168000,-83.5194374,36.0115296,265.721497736953,470890708021006,TN,47089070802,43905753,470890708021006,78140,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-88,2147483647,-88,-8,-63,2147483647,52,5330,155,8,42914495,9112,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724688891168,13885.237901995,2024-08-26 12:14:51.168000,-83.5194374,36.0115296,265.721497736953,470890708021006,TN,47089070802,43905753,470890708021006,78140,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-88,2147483647,-88,-8,-63,2147483647,52,5330,155,8,42914495,9112,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724688892170,13886.238719182,2024-08-26 12:14:52.170000,-83.5191960317139,36.01160114215335,265.8715874514671,470890708021006,TN,47089070802,43905753,470890708021006,78140,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-100,2147483647,-100,-20,-69,2147483647,40,5330,42,8,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724688892170,13886.238719182,2024-08-26 12:14:52.170000,-83.5194374,36.0115296,265.721497736953,470890708021006,TN,47089070802,43905753,470890708021006,78140,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-102,2147483647,-102,-8,-85,2147483647,38,700,215,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724688892170,13886.238719182,2024-08-26 12:14:52.170000,-83.5194374,36.0115296,265.721497736953,470890708021006,TN,47089070802,43905753,470890708021006,78140,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-94,2147483647,-94,-8,-75,2147483647,46,1175,155,8,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724688892170,13886.238719182,2024-08-26 12:14:52.170000,-83.5194374,36.0115296,265.721497736953,470890708021006,TN,47089070802,43905753,470890708021006,78140,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-117,2147483647,-117,-11,-95,2147483647,23,66661,155,8,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724688892170,13886.238719182,2024-08-26 12:14:52.170000,-83.5194374,36.0115296,265.721497736953,470890708021006,TN,47089070802,43905753,470890708021006,78140,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-120,2147483647,-120,-14,-95,2147483647,20,66661,154,8,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724688892170,13886.238719182,2024-08-26 12:14:52.170000,-83.5194374,36.0115296,265.721497736953,470890708021006,TN,47089070802,43905753,470890708021006,78140,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
