technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name
4G_LTE,-95,2147483647,-95,-6,-79,2147483647,45,67086,285,12,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724682691716,7685.785214828,2024-08-26 10:31:31.716000,-84.91795074483117,35.928504052321586,490.4850739655632,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-111,2147483647,-111,-15,-79,2147483647,29,67086,227,12,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724682691716,7685.785214828,2024-08-26 10:31:31.716000,-84.9183948,35.9288815,492.102824595951,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-97,2147483647,-97,-7,-83,2147483647,43,1175,90,12,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724682691716,7685.785214828,2024-08-26 10:31:31.716000,-84.9183948,35.9288815,492.102824595951,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-102,2147483647,-102,-15,-77,2147483647,38,5330,59,12,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724682691716,7685.785214828,2024-08-26 10:31:31.716000,-84.9183948,35.9288815,492.102824595951,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-94,2147483647,-94,-7,-77,2147483647,46,5330,441,12,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724682691716,7685.785214828,2024-08-26 10:31:31.716000,-84.9183948,35.9288815,492.102824595951,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-103,2147483647,-103,-18,-73,2147483647,37,900,261,12,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724682691716,7685.785214828,2024-08-26 10:31:31.716000,-84.9183948,35.9288815,492.102824595951,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-98,2147483647,-98,-9,-69,2147483647,42,900,273,12,42042377,8835,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724682691716,7685.785214828,2024-08-26 10:31:31.716000,-84.9183948,35.9288815,492.102824595951,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-96,2147483647,-96,-8,-63,2147483647,44,900,273,13,42042377,8835,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724682692717,7686.785890401,2024-08-26 10:31:32.717000,-84.91772904945728,35.92831561086191,489.6774089364167,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-107,2147483647,-107,-18,-81,2147483647,33,900,261,13,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724682692717,7686.785890401,2024-08-26 10:31:32.717000,-84.9183948,35.9288815,492.102824595951,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-99,2147483647,-99,-9,-81,2147483647,41,5330,441,13,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724682692717,7686.785890401,2024-08-26 10:31:32.717000,-84.9183948,35.9288815,492.102824595951,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-104,2147483647,-104,-14,-81,2147483647,36,5330,59,13,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724682692717,7686.785890401,2024-08-26 10:31:32.717000,-84.9183948,35.9288815,492.102824595951,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-99,2147483647,-99,-9,-81,2147483647,41,1175,90,13,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724682692717,7686.785890401,2024-08-26 10:31:32.717000,-84.9183948,35.9288815,492.102824595951,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-98,2147483647,-98,-9,-79,2147483647,42,67086,285,13,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724682692717,7686.785890401,2024-08-26 10:31:32.717000,-84.9183948,35.9288815,492.102824595951,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-108,2147483647,-108,-16,-77,2147483647,32,67086,227,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724682692717,7686.785890401,2024-08-26 10:31:32.717000,-84.9183948,35.9288815,492.102824595951,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-98,2147483647,-98,-9,-79,2147483647,42,67086,285,13,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724682693717,7687.786501442,2024-08-26 10:31:33.717000,-84.91706396400001,35.92775028704762,487.2544162695493,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-99,2147483647,-99,-9,-81,2147483647,41,1175,90,13,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724682693717,7687.786501442,2024-08-26 10:31:33.717000,-84.91706396400001,35.92775028704762,487.2544162695493,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-104,2147483647,-104,-14,-81,2147483647,36,5330,59,13,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724682693717,7687.786501442,2024-08-26 10:31:33.717000,-84.91706396400001,35.92775028704762,487.2544162695493,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-108,2147483647,-108,-16,-77,2147483647,32,67086,227,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724682693717,7687.786501442,2024-08-26 10:31:33.717000,-84.91706396400001,35.92775028704762,487.2544162695493,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-107,2147483647,-107,-18,-81,2147483647,33,900,261,13,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724682693717,7687.786501442,2024-08-26 10:31:33.717000,-84.91706396400001,35.92775028704762,487.2544162695493,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-96,2147483647,-96,-8,-63,2147483647,44,900,273,13,42042377,8835,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724682693717,7687.786501442,2024-08-26 10:31:33.717000,-84.91706396400001,35.92775028704762,487.2544162695493,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-99,2147483647,-99,-9,-81,2147483647,41,5330,441,13,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724682693717,7687.786501442,2024-08-26 10:31:33.717000,-84.91706396400001,35.92775028704762,487.2544162695493,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-98,2147483647,-98,-8,-81,2147483647,42,67086,285,13,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724682694721,7688.790377379,2024-08-26 10:31:34.721000,-84.915711576,35.92660075485714,482.3274912091168,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-101,2147483647,-101,-11,-79,2147483647,39,1175,90,13,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724682694721,7688.790377379,2024-08-26 10:31:34.721000,-84.915711576,35.92660075485714,482.3274912091168,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-107,2147483647,-107,-12,-85,2147483647,33,5330,59,13,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724682694721,7688.790377379,2024-08-26 10:31:34.721000,-84.915711576,35.92660075485714,482.3274912091168,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-108,2147483647,-108,-16,-77,2147483647,32,67086,227,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724682694721,7688.790377379,2024-08-26 10:31:34.721000,-84.915711576,35.92660075485714,482.3274912091168,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-109,2147483647,-109,-19,-75,2147483647,31,900,261,13,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724682694721,7688.790377379,2024-08-26 10:31:34.721000,-84.915711576,35.92660075485714,482.3274912091168,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-100,2147483647,-100,-9,-69,2147483647,40,900,273,13,42042377,8835,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724682694721,7688.790377379,2024-08-26 10:31:34.721000,-84.915711576,35.92660075485714,482.3274912091168,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-103,2147483647,-103,-8,-83,2147483647,37,5330,441,13,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724682694721,7688.790377379,2024-08-26 10:31:34.721000,-84.915711576,35.92660075485714,482.3274912091168,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-100,2147483647,-100,-9,-69,2147483647,40,900,273,13,42042377,8835,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724682695720,7689.789231546,2024-08-26 10:31:35.720000,-84.9155661,35.9264771,481.797503254409,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-109,2147483647,-109,-19,-75,2147483647,31,900,261,13,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724682695720,7689.789231546,2024-08-26 10:31:35.720000,-84.9155661,35.9264771,481.797503254409,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-103,2147483647,-103,-8,-83,2147483647,37,5330,441,13,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724682695720,7689.789231546,2024-08-26 10:31:35.720000,-84.9155661,35.9264771,481.797503254409,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-107,2147483647,-107,-12,-85,2147483647,33,5330,59,13,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724682695720,7689.789231546,2024-08-26 10:31:35.720000,-84.9155661,35.9264771,481.797503254409,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-101,2147483647,-101,-11,-79,2147483647,39,1175,90,13,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724682695720,7689.789231546,2024-08-26 10:31:35.720000,-84.9155661,35.9264771,481.797503254409,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-98,2147483647,-98,-8,-81,2147483647,42,67086,285,13,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724682695720,7689.789231546,2024-08-26 10:31:35.720000,-84.9155661,35.9264771,481.797503254409,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-108,2147483647,-108,-16,-77,2147483647,32,67086,227,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724682695720,7689.789231546,2024-08-26 10:31:35.720000,-84.9155661,35.9264771,481.797503254409,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-108,2147483647,-108,-9,-91,2147483647,32,1175,90,14,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724682696723,7690.793282639,2024-08-26 10:31:36.723000,-84.91542716123477,35.92634456370101,482.14351826487314,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-100,2147483647,-100,-6,-83,2147483647,40,67086,285,14,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724682696723,7690.793282639,2024-08-26 10:31:36.723000,-84.9155661,35.9264771,481.797503254409,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-118,2147483647,-118,-20,-83,2147483647,22,67086,227,14,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724682696723,7690.793282639,2024-08-26 10:31:36.723000,-84.9155661,35.9264771,481.797503254409,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-111,2147483647,-111,-20,-79,2147483647,29,5330,59,14,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724682696723,7690.793282639,2024-08-26 10:31:36.723000,-84.9155661,35.9264771,481.797503254409,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-113,2147483647,-113,-17,-83,2147483647,27,900,261,14,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724682696723,7690.793282639,2024-08-26 10:31:36.723000,-84.9155661,35.9264771,481.797503254409,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-105,2147483647,-105,-10,-71,2147483647,35,900,273,14,42042377,8835,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724682696723,7690.793282639,2024-08-26 10:31:36.723000,-84.9155661,35.9264771,481.797503254409,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-98,2147483647,-98,-8,-81,2147483647,42,5330,441,14,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724682696723,7690.793282639,2024-08-26 10:31:36.723000,-84.9155661,35.9264771,481.797503254409,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-105,2147483647,-105,-10,-71,2147483647,35,900,273,14,42042377,8835,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724682697726,7691.795506232,2024-08-26 10:31:37.726000,-84.91540978739341,35.92632799046726,482.1867863181702,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-113,2147483647,-113,-17,-83,2147483647,27,900,261,14,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724682697726,7691.795506232,2024-08-26 10:31:37.726000,-84.9155661,35.9264771,481.797503254409,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-98,2147483647,-98,-8,-81,2147483647,42,5330,441,14,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724682697726,7691.795506232,2024-08-26 10:31:37.726000,-84.9155661,35.9264771,481.797503254409,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-111,2147483647,-111,-20,-79,2147483647,29,5330,59,14,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724682697726,7691.795506232,2024-08-26 10:31:37.726000,-84.9155661,35.9264771,481.797503254409,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-108,2147483647,-108,-9,-91,2147483647,32,1175,90,14,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724682697726,7691.795506232,2024-08-26 10:31:37.726000,-84.9155661,35.9264771,481.797503254409,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-100,2147483647,-100,-6,-83,2147483647,40,67086,285,14,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724682697726,7691.795506232,2024-08-26 10:31:37.726000,-84.9155661,35.9264771,481.797503254409,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-118,2147483647,-118,-20,-83,2147483647,22,67086,227,14,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724682697726,7691.795506232,2024-08-26 10:31:37.726000,-84.9155661,35.9264771,481.797503254409,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
4G_LTE,-111,2147483647,-111,-18,-83,2147483647,29,67086,227,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724682698729,7692.79907342,2024-08-26 10:31:38.729000,-84.91538744747544,35.9263066799997,482.2424219569494,470359706031000,TN,47035970603,42719999,470359706031000,180869,47035,Cumberland County
